 
     -0.165600000000001406E-01     -0.113532679938712391E+03      0.318967797487796783-312      0.720587187337553697E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.662120708743380249E+02      0.118905385569708415E+04     -0.165600000000001406E-01     -0.161235698377247216E+00     -0.161235698377246939E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.165200000000001422E-01     -0.113361917055787757E+03      0.318967797487796783-312      0.722316367663389108E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.662047944164312270E+02      0.118906480410876793E+04     -0.165200000000001422E-01     -0.161524083652508282E+00     -0.161524083652507977E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.164800000000001438E-01     -0.113190804786421040E+03      0.318967797487796783-312      0.724045757897624348E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661975036980026914E+02      0.118907573362199037E+04     -0.164800000000001438E-01     -0.161812503935391594E+00     -0.161812503935391289E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.164400000000001455E-01     -0.113019342529859273E+03      0.318967797487796783-312      0.725775359104629397E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661901986952370009E+02      0.118908664403949228E+04     -0.164400000000001455E-01     -0.162100959403408212E+00     -0.162100959403407907E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.164000000000001471E-01     -0.112847529682532794E+03      0.318967797487796783-312      0.727505172356076590E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661828793842082632E+02      0.118909753516327032E+04     -0.164000000000001471E-01     -0.162389450235287003E+00     -0.162389450235286753E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.163600000000001487E-01     -0.112675365638038386E+03      0.318967797487796783-312      0.729235198730976003E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661755457408794427E+02      0.118910840679457669E+04     -0.163600000000001487E-01     -0.162677976610980796E+00     -0.162677976610980546E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.163200000000001504E-01     -0.112502849787121548E+03      0.318967797487796783-312      0.730965439315724164E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661681977411015936E+02      0.118911925873390783E+04     -0.163200000000001504E-01     -0.162966538711673964E+00     -0.162966538711673686E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.162800000000001520E-01     -0.112329981517659505E+03      0.318967797487796783-312      0.732695895204136388E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661608353606133193E+02      0.118913009078100731E+04     -0.162800000000001520E-01     -0.163255136719788474E+00     -0.163255136719788169E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.162400000000001536E-01     -0.112156760214643796E+03      0.318967797487796783-312      0.734426567497489663E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661534585750400197E+02      0.118914090273485749E+04     -0.162400000000001536E-01     -0.163543770818990519E+00     -0.163543770818990214E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.162000000000001552E-01     -0.111983185260162941E+03      0.318967797487796783-312      0.736157457304559837E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661460673598932942E+02      0.118915169439367787E+04     -0.162000000000001552E-01     -0.163832441194196932E+00     -0.163832441194196654E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.161600000000001569E-01     -0.111809256034117908E+03      0.318967797487796783-312      0.737888565734365620E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661386616907256837E+02      0.118916246555703719E+04     -0.161600000000001569E-01     -0.164121148030365149E+00     -0.164121148030364872E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.161200000000001585E-01     -0.111634971911272572E+03      0.318967797487796783-312      0.739619893925399924E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661312415425080928E+02      0.118917321601737672E+04     -0.161200000000001585E-01     -0.164409891517368095E+00     -0.164409891517367790E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.160800000000001601E-01     -0.111460332265628622E+03      0.318967797487796783-312      0.741351443001910387E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661238068905615677E+02      0.118918394557271358E+04     -0.160800000000001601E-01     -0.164698671842702982E+00     -0.164698671842702732E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.160400000000001618E-01     -0.111285336467482637E+03      0.318967797487796783-312      0.743083214103093248E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661163577099353432E+02      0.118919465401816569E+04     -0.160400000000001618E-01     -0.164987489196360110E+00     -0.164987489196359804E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.160000000000001634E-01     -0.111109983884137648E+03      0.318967797487796783-312      0.744815208375855103E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661088939755612444E+02      0.118920534114806833E+04     -0.160000000000001634E-01     -0.165276343769615586E+00     -0.165276343769615280E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.159600000000001650E-01     -0.110934273879885211E+03      0.318967797487796783-312      0.746547426974853295E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.661014156622530038E+02      0.118921600675596369E+04     -0.159600000000001650E-01     -0.165565235755038204E+00     -0.165565235755037926E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.159200000000001667E-01     -0.110758205815986159E+03      0.318967797487796783-312      0.748279871062542540E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660939227447055373E+02      0.118922665063459885E+04     -0.159200000000001667E-01     -0.165854165346497273E+00     -0.165854165346496996E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.158800000000001683E-01     -0.110581779050652898E+03      0.318967797487796783-312      0.750012541809211980E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660864151974943468E+02      0.118923727257592373E+04     -0.158800000000001683E-01     -0.166143132739168503E+00     -0.166143132739168226E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.158400000000001699E-01     -0.110404992939030009E+03      0.318967797487796783-312      0.751745440393030845E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660788929950746535E+02      0.118924787237108421E+04     -0.158400000000001699E-01     -0.166432138129541940E+00     -0.166432138129541662E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.158000000000001715E-01     -0.110227846833175136E+03      0.318967797487796783-312      0.753478568000095911E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660713561117806734E+02      0.118925844981041723E+04     -0.158000000000001715E-01     -0.166721181715429628E+00     -0.166721181715429323E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.157600000000001732E-01     -0.110050340082039767E+03      0.318967797487796783-312      0.755211925824473829E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660638045218248493E+02      0.118926900468344547E+04     -0.157600000000001732E-01     -0.167010263695972994E+00     -0.167010263695972688E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.157200000000001748E-01     -0.109872472031451110E+03      0.318967797487796783-312      0.756945515068237068E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660562381992973258E+02      0.118927953677887763E+04     -0.157200000000001748E-01     -0.167299384271648477E+00     -0.167299384271648172E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.156800000000001764E-01     -0.109694242024090755E+03      0.318967797487796783-312      0.758679336941525256E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660486571181648259E+02      0.118929004588459634E+04     -0.156800000000001764E-01     -0.167588543644277971E+00     -0.167588543644277693E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.156400000000001781E-01     -0.109515649399476843E+03      0.318967797487796783-312      0.760413392662574322E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660410612522702252E+02      0.118930053178766025E+04     -0.156400000000001781E-01     -0.167877742017033649E+00     -0.167877742017033371E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.156000000000001780E-01     -0.109336693493943272E+03      0.318967797487796783-312      0.762147683457771868E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660334505753315710E+02      0.118931099427429422E+04     -0.156000000000001780E-01     -0.168166979594447152E+00     -0.168166979594446875E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.155600000000001779E-01     -0.109157373640620378E+03      0.318967797487796783-312      0.763882210561698111E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660258250609414858E+02      0.118932143312988774E+04     -0.155600000000001779E-01     -0.168456256582416503E+00     -0.168456256582416197E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.155200000000001778E-01     -0.108977689169414205E+03      0.318967797487796783-312      0.765616975217177087E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660181846825661154E+02      0.118933184813898743E+04     -0.155200000000001778E-01     -0.168745573188214509E+00     -0.168745573188214260E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.154800000000001776E-01     -0.108797639406986974E+03      0.318967797487796783-312      0.767351978675318153E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660105294135446741E+02      0.118934223908529566E+04     -0.154800000000001776E-01     -0.169034929620495905E+00     -0.169034929620495572E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.154400000000001775E-01     -0.108617223676736714E+03      0.318967797487796783-312      0.769087222195563580E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.660028592270884644E+02      0.118935260575166126E+04     -0.154400000000001775E-01     -0.169324326089305005E+00     -0.169324326089304672E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.154000000000001774E-01     -0.108436441298776188E+03      0.318967797487796783-312      0.770822707045739075E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.659951740962800955E+02      0.118936294792007902E+04     -0.154000000000001774E-01     -0.169613762806084367E+00     -0.169613762806084062E+00      0.000000000000000000E+00      0.000000000000000000E+00
